1931;fuel_silo;884.00;11.35;974.00;1.15;0
1931;radar_station;879.00;11.93;958.00;1.06;0
1931;nuclear_reactor_spawn;887.00;11.50;975.00;0.19;0
1931;special_project_facility_spawn;904.00;10.53;1031.00;4.32;0
1931;rocket_site_spawn;886.00;12.10;965.00;5.87;0
1932;arms_factory;3758.00;9.98;1036.00;3.14;0
1932;arms_factory;3767.00;9.95;1039.00;5.81;0
1932;arms_factory;3768.00;9.93;1039.00;3.64;0
1932;arms_factory;3761.00;9.60;1031.00;5.20;0
1932;arms_factory;3769.00;9.60;1034.00;1.58;0
1932;arms_factory;3770.00;9.60;1034.00;4.25;0
1932;industrial_complex;3754.00;9.65;1027.00;2.09;0
1932;industrial_complex;3754.00;9.65;1027.00;3.65;0
1932;industrial_complex;3765.00;9.90;1037.00;0.03;0
1932;industrial_complex;3772.00;9.60;1038.00;2.70;0
1932;industrial_complex;3772.00;9.60;1038.00;5.71;0
1932;industrial_complex;3764.00;9.60;1032.00;0.64;0
1932;air_base;3756.00;9.73;1031.00;4.76;0
1932;supply_node;3761.00;9.88;1035.00;3.00;0
1932;supply_node;3763.00;9.60;1032.00;5.94;0
1932;bunker;3768.00;9.68;1036.00;0.54;0
1932;bunker;3766.00;9.95;1038.00;3.20;0
1932;stronghold_network;3761.00;10.03;1037.00;5.87;0
1932;anti_air_building;3767.00;9.90;1038.00;1.15;0
1932;anti_air_building;3759.00;9.68;1032.00;5.27;0
1932;anti_air_building;3760.00;9.62;1032.00;0.19;0
1932;synthetic_refinery;3760.00;9.78;1034.00;4.32;0
1932;fuel_silo;3760.00;9.78;1034.00;5.87;0
1932;radar_station;3753.00;9.70;1026.00;4.71;0
1932;nuclear_reactor_spawn;3770.00;9.60;1035.00;0.10;0
1932;special_project_facility_spawn;3763.00;9.90;1036.00;2.76;0
1932;special_project_facility_spawn;3766.00;9.60;1032.00;5.78;0
1932;rocket_site_spawn;3762.00;10.05;1038.00;0.70;0
1933;arms_factory;776.00;11.80;978.00;3.64;0
1933;arms_factory;808.00;11.88;990.00;5.20;0
1933;arms_factory;775.00;11.30;992.00;1.58;0
1933;arms_factory;880.00;10.90;1033.00;4.25;0
1933;arms_factory;802.00;11.05;971.00;2.09;0
1933;arms_factory;867.00;11.12;996.00;3.65;0
1933;industrial_complex;861.00;10.85;971.00;0.03;0
1933;industrial_complex;783.00;11.85;977.00;2.70;0
1933;industrial_complex;787.00;11.80;985.00;5.71;0
1933;industrial_complex;763.00;11.50;988.00;0.64;0
1933;industrial_complex;744.00;11.30;964.00;4.76;0
1933;industrial_complex;796.00;10.73;962.00;2.60;0
1933;air_base;793.00;9.70;948.00;2.70;0
1933;supply_node;738.00;10.23;954.00;2.24;0
1933;supply_node;799.00;10.30;957.00;5.17;0
1933;supply_node;756.00;11.60;970.00;0.37;0
1933;supply_node;861.00;10.65;980.00;4.41;0
1933;supply_node;738.00;10.85;976.00;1.06;0
1933;supply_node;812.00;11.10;980.00;2.54;0
1933;supply_node;790.00;11.57;977.00;0.30;0
1933;supply_node;763.00;11.65;986.00;1.78;0
1933;supply_node;797.00;11.90;987.00;4.71;0
1933;supply_node;817.00;12.00;1001.00;1.02;0
1933;supply_node;826.00;11.45;998.00;3.95;0
1933;supply_node;875.00;10.68;1017.00;0.60;0
1933;supply_node;859.00;11.50;1022.00;3.19;0
1933;bunker;768.00;11.90;980.00;4.83;0
1933;bunker;803.00;10.75;967.00;0.11;0
1933;bunker;743.00;11.25;976.00;2.77;0
1933;bunker;802.00;11.45;980.00;5.43;0
1933;bunker;875.00;10.50;1006.00;3.27;0
1933;bunker;736.00;10.00;949.00;3.37;0
1933;bunker;816.00;11.57;992.00;1.22;0
1933;bunker;765.00;11.45;988.00;5.34;0
1933;bunker;826.00;11.85;1002.00;0.26;0
1933;bunker;806.00;11.70;986.00;3.28;0
1933;bunker;866.00;10.85;983.00;5.94;0
1933;bunker;856.00;11.45;1019.00;2.32;0
1933;bunker;823.00;11.57;998.00;5.00;0
1933;stronghold_network;736.00;10.40;957.00;1.73;0
1933;anti_air_building;817.00;11.35;989.00;4.39;0
1933;anti_air_building;743.00;11.15;981.00;0.77;0
1933;anti_air_building;769.00;11.60;985.00;2.33;0
1933;synthetic_refinery;873.00;10.60;1007.00;0.17;0
1933;fuel_silo;821.00;11.93;1001.00;2.84;0
1933;radar_station;735.00;9.65;940.00;0.33;0
1933;nuclear_reactor_spawn;761.00;11.90;976.00;2.24;0
1933;special_project_facility_spawn;812.00;10.85;974.00;3.44;0
1933;special_project_facility_spawn;747.00;11.50;974.00;1.28;0
1933;special_project_facility_spawn;755.00;11.68;973.00;3.95;0
1933;special_project_facility_spawn;818.00;12.05;1002.00;5.51;0
1933;special_project_facility_spawn;876.00;10.82;1025.00;1.89;0
1933;special_project_facility_spawn;771.00;11.32;988.00;6.01;0
1933;special_project_facility_spawn;797.00;11.50;979.00;0.94;0
1933;special_project_facility_spawn;797.00;9.60;944.00;3.95;0
1933;special_project_facility_spawn;795.00;11.85;984.00;1.79;0
1933;special_project_facility_spawn;733.00;10.25;957.00;4.46;0
1933;special_project_facility_spawn;869.00;11.23;991.00;6.02;0
1933;special_project_facility_spawn;867.00;11.40;1030.00;2.40;0
1933;special_project_facility_spawn;822.00;11.48;995.00;0.24;0
1933;rocket_site_spawn;743.00;11.25;964.00;1.45;0
1934;arms_factory;3159.00;11.38;1030.00;1.58;0
1934;arms_factory;3172.00;10.00;1032.00;4.25;0
1934;arms_factory;3174.00;10.23;1024.00;2.09;0
1934;arms_factory;3176.00;10.45;1022.00;3.65;0
1934;arms_factory;3160.00;10.68;1034.00;0.03;0
1934;arms_factory;3181.00;9.68;1026.00;2.70;0
1934;industrial_complex;3178.00;9.90;1025.00;5.71;0
1934;industrial_complex;3171.00;10.00;1037.00;0.64;0
1934;industrial_complex;3172.00;10.00;1027.00;4.76;0
1934;industrial_complex;3181.00;9.62;1030.00;2.60;0
1934;industrial_complex;3177.00;10.07;1023.00;2.70;0
1934;industrial_complex;3164.00;10.50;1032.00;0.54;0
1934;air_base;3160.00;12.25;1026.00;3.20;0
1934;supply_node;3173.00;10.60;1023.00;0.37;0
1934;supply_node;3180.00;9.68;1030.00;4.41;0
1934;supply_node;3161.00;12.03;1026.00;1.06;0
1934;supply_node;3169.00;10.12;1030.00;2.54;0
1934;supply_node;3160.00;11.10;1030.00;0.30;0
1934;supply_node;3166.00;10.28;1036.00;1.78;0
1934;bunker;3163.00;10.48;1031.00;2.26;0
1934;bunker;3176.00;9.80;1036.00;0.10;0
1934;bunker;3175.00;10.60;1022.00;2.76;0
1934;bunker;3158.00;11.65;1030.00;5.78;0
1934;bunker;3158.00;11.20;1033.00;0.70;0
1934;bunker;3163.00;10.53;1037.00;4.83;0
1934;coastal_bunker;3184.00;9.60;1027.00;0.79;0
1934;stronghold_network;3165.00;10.90;1027.00;2.77;0
1934;dockyard;3182.00;9.60;1035.00;-3.79;0
1934;anti_air_building;3178.00;9.90;1025.00;3.27;0
1934;anti_air_building;3170.00;10.10;1030.00;3.37;0
1934;anti_air_building;3172.00;10.00;1027.00;1.22;0
1934;synthetic_refinery;3181.00;9.62;1030.00;5.34;0
1934;fuel_silo;3162.00;11.20;1028.00;0.26;0
1934;radar_station;3156.00;12.62;1028.00;4.90;0
1934;nuclear_reactor_spawn;3160.00;12.25;1026.00;5.94;0
1934;special_project_facility_spawn;3169.00;11.98;1022.00;2.32;0
1934;special_project_facility_spawn;3160.00;12.25;1026.00;5.00;0
1934;special_project_facility_spawn;3171.00;10.10;1027.00;1.73;0
1934;special_project_facility_spawn;3161.00;11.15;1029.00;4.39;0
1934;special_project_facility_spawn;3164.00;10.40;1037.00;0.77;0
1934;special_project_facility_spawn;3182.00;9.65;1024.00;2.33;0
1934;rocket_site_spawn;3180.00;9.70;1029.00;0.17;0
1934;naval_base_spawn;3182.00;9.60;1034.00;-3.79;20969
1934;floating_harbor;3187.20;9.50;1039.60;-0.64;6806
1935;arms_factory;3424.00;10.05;1006.00;2.09;0
1935;arms_factory;3376.00;11.45;1021.00;3.65;0
1935;arms_factory;3366.00;11.05;937.00;0.03;0
1935;arms_factory;3374.00;9.68;982.00;2.70;0
1935;arms_factory;3395.00;10.53;1008.00;5.71;0
1935;arms_factory;3404.00;11.40;1026.00;0.64;0
1935;industrial_complex;3373.00;9.70;981.00;4.76;0
1935;industrial_complex;3372.00;10.70;1010.00;2.60;0
1935;industrial_complex;3423.00;11.45;1018.00;2.70;0
1935;industrial_complex;3376.00;9.60;953.00;0.54;0
1935;industrial_complex;3372.00;9.93;974.00;3.20;0
1935;industrial_complex;3424.00;11.20;1017.00;5.87;0
1935;air_base;3420.00;11.93;1023.00;1.15;0
1935;supply_node;3364.00;11.15;939.00;1.06;0
1935;supply_node;3353.00;11.05;941.00;2.54;0
1935;supply_node;3359.00;11.40;951.00;0.30;0
1935;supply_node;3370.00;9.95;956.00;1.78;0
1935;supply_node;3360.00;10.50;966.00;4.71;0
1935;supply_node;3384.00;9.73;966.00;1.02;0
1935;supply_node;3370.00;10.03;968.00;3.95;0
1935;supply_node;3370.00;9.90;981.00;0.60;0
1935;supply_node;3404.00;9.60;997.00;3.19;0
1935;supply_node;3387.00;9.73;1001.00;6.13;0
1935;supply_node;3371.00;10.05;1005.00;1.32;0
1935;supply_node;3417.00;10.35;1007.00;5.36;0
1935;supply_node;3376.00;9.60;1001.00;2.01;0
1935;supply_node;3432.00;9.98;1014.00;3.49;0
1935;supply_node;3400.00;10.88;1009.00;1.25;0
1935;supply_node;3386.00;11.05;1015.00;2.73;0
1935;supply_node;3404.00;11.43;1024.00;5.67;0
1935;supply_node;3382.00;11.28;1025.00;3.42;0
1935;supply_node;3424.00;11.53;1030.00;4.90;0
1935;bunker;3393.00;10.45;1008.00;5.94;0
1935;bunker;3369.00;10.07;953.00;2.32;0
1935;bunker;3433.00;9.82;1010.00;5.00;0
1935;bunker;3361.00;10.45;963.00;1.73;0
1935;bunker;3374.00;10.70;1010.00;4.39;0
1935;bunker;3357.00;11.30;943.00;0.77;0
1935;bunker;3403.00;9.60;997.00;2.33;0
1935;bunker;3417.00;11.75;1026.00;0.17;0
1935;bunker;3406.00;10.28;1006.00;2.84;0
1935;bunker;3392.00;11.25;1029.00;5.50;0
1935;bunker;3397.00;11.40;1030.00;2.24;0
1935;bunker;3380.00;9.88;968.00;3.44;0
1935;bunker;3426.00;9.98;1008.00;1.28;0
1935;bunker;3378.00;9.90;969.00;3.95;0
1935;bunker;3366.00;9.90;985.00;5.51;0
1935;bunker;3383.00;10.88;1014.00;1.89;0
1935;bunker;3366.00;10.78;948.00;6.01;0
1935;bunker;3376.00;9.60;1000.00;0.94;0
1935;bunker;3367.00;10.82;939.00;3.95;0
1935;coastal_bunker;3437.00;9.60;1034.00;-4.50;0
1935;coastal_bunker;3437.00;9.60;1023.00;-4.31;0
1935;coastal_bunker;3368.00;9.60;995.00;0.11;0
1935;coastal_bunker;3375.00;9.60;950.00;1.29;0
1935;coastal_bunker;3403.00;9.50;996.00;-0.32;0
1935;coastal_bunker;3392.00;9.60;971.00;-3.70;0
1935;coastal_bunker;3377.00;9.60;982.00;-4.25;0
1935;coastal_bunker;3379.00;9.50;1000.00;0.79;0
1935;coastal_bunker;3389.00;9.50;995.00;0.20;0
1935;stronghold_network;3386.00;9.62;1000.00;6.18;0
1935;dockyard;3389.00;9.50;996.00;0.20;0
1935;anti_air_building;3379.00;11.50;1020.00;5.57;0
1935;anti_air_building;3382.00;9.73;966.00;1.96;0
1935;anti_air_building;3422.00;10.12;1005.00;6.08;0
1935;synthetic_refinery;3376.00;11.40;1018.00;6.18;0
1935;fuel_silo;3358.00;11.28;935.00;4.02;0
1935;radar_station;3348.00;10.40;937.00;2.93;0
1935;nuclear_reactor_spawn;3402.00;10.35;1006.00;1.96;0
1935;special_project_facility_spawn;3404.00;11.40;1025.00;4.63;0
1935;special_project_facility_spawn;3404.00;9.85;1002.00;2.47;0
1935;special_project_facility_spawn;3415.00;10.45;1008.00;5.13;0
1935;special_project_facility_spawn;3396.00;10.00;1003.00;0.41;0
1935;special_project_facility_spawn;3383.00;10.78;1029.00;4.53;0
1935;special_project_facility_spawn;3376.00;9.90;969.00;0.91;0
1935;special_project_facility_spawn;3362.00;11.30;949.00;3.58;0
1935;special_project_facility_spawn;3371.00;9.85;951.00;5.14;0
1935;special_project_facility_spawn;3429.00;9.95;1010.00;2.98;0
1935;special_project_facility_spawn;3392.00;11.35;1019.00;4.18;0
1935;special_project_facility_spawn;3393.00;9.73;999.00;2.02;0
1935;special_project_facility_spawn;3377.00;9.82;975.00;3.58;0
1935;special_project_facility_spawn;3422.00;11.95;1024.00;6.25;0
1935;special_project_facility_spawn;3387.00;9.62;966.00;2.63;0
1935;special_project_facility_spawn;3352.00;10.90;948.00;0.47;0
1935;special_project_facility_spawn;3362.00;10.45;969.00;2.03;0
1935;special_project_facility_spawn;3374.00;11.25;1014.00;4.69;0
1935;special_project_facility_spawn;3373.00;9.60;1000.00;2.53;0
1935;special_project_facility_spawn;3360.00;11.30;939.00;4.10;0
1935;rocket_site_spawn;3374.00;9.62;983.00;0.48;0
1935;naval_base_spawn;3385.00;9.50;960.00;-0.32;20902
1935;naval_base_spawn;3376.00;9.60;985.00;-4.25;20921
1935;naval_base_spawn;3389.00;9.50;995.00;0.20;20921
1935;naval_base_spawn;3376.00;9.60;952.00;1.29;20902
1935;naval_base_spawn;3438.00;9.60;1022.00;-4.31;20949
1935;naval_base_spawn;3439.00;9.60;1036.00;-4.50;20949
1935;naval_base_spawn;3376.00;9.50;998.00;0.79;20921
1935;naval_base_spawn;3407.00;9.50;993.00;-0.32;20921
1935;naval_base_spawn;3374.00;9.50;997.00;0.11;20921
1935;floating_harbor;3383.73;9.50;952.08;-1.85;6116
1935;floating_harbor;3379.79;9.50;953.36;-3.46;6214
1935;floating_harbor;3382.26;9.50;987.13;-1.11;6338
1935;floating_harbor;3400.79;9.50;987.36;-3.46;6502
1935;floating_harbor;3389.37;9.50;989.14;-2.94;6526
1935;floating_harbor;3393.00;9.50;984.00;-2.09;6540
1935;floating_harbor;3382.95;9.50;994.05;-2.36;6589
1935;floating_harbor;3445.43;9.50;1019.76;-1.17;6621
1935;floating_harbor;3444.84;9.50;1034.47;-1.36;6775
1936;arms_factory;3363.00;11.45;1017.00;0.03;0
1936;arms_factory;3363.00;11.48;1021.00;2.70;0
1936;arms_factory;3362.00;10.75;1011.00;5.71;0
1936;arms_factory;3343.00;10.55;1017.00;0.64;0
1936;arms_factory;3358.00;10.78;1010.00;4.76;0
1936;arms_factory;3340.00;11.50;1008.00;2.60;0
1936;industrial_complex;3359.00;11.03;1028.00;2.70;0
1936;industrial_complex;3340.00;11.80;1003.00;0.54;0
1936;industrial_complex;3342.00;9.65;1029.00;3.20;0
1936;industrial_complex;3344.00;10.05;1021.00;5.87;0
1936;industrial_complex;3347.00;9.88;1024.00;1.15;0
1936;industrial_complex;3364.00;10.75;1011.00;5.27;0
1936;air_base;3359.00;10.30;1007.00;0.19;0
1936;supply_node;3341.00;11.78;1006.00;0.30;0
1936;supply_node;3357.00;10.50;1007.00;1.78;0
1936;supply_node;3364.00;11.48;1017.00;4.71;0
1936;supply_node;3347.00;9.88;1024.00;1.02;0
1936;supply_node;3334.00;9.60;1025.00;3.95;0
1936;supply_node;3357.00;10.73;1029.00;0.60;0
1936;supply_node;3338.00;9.60;1029.00;3.19;0
1936;supply_node;3345.00;9.62;1032.00;6.13;0
1936;bunker;3365.00;10.48;1009.00;0.11;0
1936;bunker;3365.00;11.12;1026.00;2.77;0
1936;bunker;3353.00;11.10;1019.00;5.43;0
1936;bunker;3354.00;11.30;1012.00;3.27;0
1936;bunker;3346.00;11.40;1003.00;3.37;0
1936;bunker;3335.00;9.60;1025.00;1.22;0
1936;bunker;3336.00;9.60;1027.00;5.34;0
1936;bunker;3345.00;9.60;1033.00;0.26;0
1936;coastal_bunker;3336.00;9.60;1029.00;-3.14;0
1936;coastal_bunker;3334.00;9.60;1028.00;-2.82;0
1936;coastal_bunker;3343.00;9.50;1033.00;-2.36;0
1936;stronghold_network;3353.00;11.30;1010.00;5.00;0
1936;dockyard;3340.00;9.50;1032.00;-3.14;0
1936;anti_air_building;3351.00;11.03;1006.00;4.39;0
1936;anti_air_building;3335.00;11.73;1003.00;0.77;0
1936;anti_air_building;3362.00;11.05;1030.00;2.33;0
1936;synthetic_refinery;3338.00;11.73;997.00;0.17;0
1936;fuel_silo;3341.00;9.68;1024.00;2.84;0
1936;radar_station;3330.00;11.93;999.00;0.33;0
1936;nuclear_reactor_spawn;3351.00;11.15;1018.00;2.24;0
1936;special_project_facility_spawn;3359.00;11.28;1015.00;3.44;0
1936;special_project_facility_spawn;3362.00;11.40;1025.00;1.28;0
1936;special_project_facility_spawn;3357.00;10.40;1006.00;3.95;0
1936;special_project_facility_spawn;3354.00;11.03;1020.00;5.51;0
1936;special_project_facility_spawn;3344.00;11.25;1000.00;1.89;0
1936;special_project_facility_spawn;3335.00;9.60;1028.00;6.01;0
1936;special_project_facility_spawn;3344.00;9.65;1031.00;0.94;0
1936;special_project_facility_spawn;3341.00;9.65;1030.00;3.95;0
1936;rocket_site_spawn;3349.00;9.80;1026.00;1.79;0
1936;naval_base_spawn;3343.00;9.50;1033.00;-2.36;20964
1936;naval_base_spawn;3341.00;9.60;1032.00;-3.14;20964
1936;naval_base_spawn;3333.00;9.60;1028.00;-2.82;20964
1936;floating_harbor;3330.79;9.50;1034.64;0.32;6817
1936;floating_harbor;3338.00;9.50;1037.00;0.00;6858
1936;floating_harbor;3339.05;9.50;1037.95;0.79;6899
1937;arms_factory;3802.00;10.65;1019.00;5.71;0
1937;arms_factory;3777.00;10.28;984.00;0.64;0
1937;arms_factory;3797.00;10.95;1000.00;4.76;0
1937;arms_factory;3796.00;10.75;1014.00;2.60;0
1937;arms_factory;3791.00;10.70;978.00;2.70;0
1937;arms_factory;3777.00;9.85;998.00;0.54;0
1937;industrial_complex;3807.00;10.25;1022.00;3.20;0
1937;industrial_complex;3774.00;9.65;996.00;5.87;0
1937;industrial_complex;3805.00;11.00;995.00;1.15;0
1937;industrial_complex;3804.00;10.88;1011.00;5.27;0
1937;industrial_complex;3773.00;9.68;994.00;0.19;0
1937;industrial_complex;3808.00;10.90;993.00;4.32;0
1937;air_base;3793.00;10.15;1023.00;5.87;0
1937;supply_node;3786.00;10.70;991.00;4.71;0
1937;supply_node;3795.00;10.85;1002.00;1.02;0
1937;supply_node;3809.00;10.90;1007.00;3.95;0
1937;supply_node;3793.00;10.73;1014.00;0.60;0
1937;supply_node;3786.00;9.93;1022.00;3.19;0
1937;supply_node;3802.00;9.82;1031.00;6.13;0
1937;bunker;3785.00;10.20;1003.00;0.11;0
1937;bunker;3788.00;10.40;1007.00;2.77;0
1937;bunker;3800.00;10.18;1025.00;5.43;0
1937;bunker;3795.00;10.70;1017.00;3.27;0
1937;bunker;3796.00;9.90;1031.00;3.37;0
1937;bunker;3801.00;11.00;1007.00;1.22;0
1937;stronghold_network;3791.00;10.73;997.00;5.34;0
1937;anti_air_building;3784.00;10.23;997.00;0.26;0
1937;anti_air_building;3783.00;9.50;1030.00;3.28;0
1937;anti_air_building;3785.00;10.40;995.00;5.94;0
1937;synthetic_refinery;3777.00;9.80;1008.00;2.32;0
1937;fuel_silo;3795.00;10.20;1025.00;5.00;0
1937;radar_station;3767.00;9.60;992.00;3.73;0
1937;nuclear_reactor_spawn;3786.00;10.30;1005.00;4.39;0
1937;special_project_facility_spawn;3793.00;10.20;1022.00;0.77;0
1937;special_project_facility_spawn;3802.00;11.00;994.00;2.33;0
1937;special_project_facility_spawn;3780.00;9.90;1009.00;0.17;0
1937;special_project_facility_spawn;3793.00;10.80;1010.00;2.84;0
1937;special_project_facility_spawn;3804.00;10.15;1025.00;5.50;0
1937;special_project_facility_spawn;3801.00;11.00;1009.00;2.24;0
1937;rocket_site_spawn;3796.00;9.62;1035.00;3.44;0
1938;arms_factory;97.00;9.60;1035.00;4.76;0
1938;arms_factory;98.00;9.60;1034.00;2.60;0
1938;arms_factory;99.00;9.60;1033.00;2.70;0
1938;arms_factory;97.00;9.60;1032.00;0.54;0
1938;arms_factory;93.00;9.60;1032.00;3.20;0
1938;arms_factory;100.00;9.60;1032.00;5.87;0
1938;industrial_complex;96.00;9.60;1034.00;1.15;0
1938;industrial_complex;97.00;9.60;1033.00;5.27;0
1938;industrial_complex;102.00;9.60;1032.00;0.19;0
1938;industrial_complex;96.00;9.60;1031.00;4.32;0
1938;industrial_complex;96.00;9.60;1036.00;5.87;0
1938;industrial_complex;98.00;9.60;1034.00;2.26;0
1938;air_base;94.00;9.60;1033.00;0.10;0
1938;supply_node;96.00;9.60;1033.00;3.95;0
1938;supply_node;101.00;9.50;1030.00;0.60;0
1938;bunker;96.00;9.60;1035.00;0.70;0
1938;bunker;100.00;9.60;1032.00;4.83;0
1938;coastal_bunker;92.00;9.50;1032.00;-0.79;0
1938;coastal_bunker;101.00;9.50;1030.00;-1.57;0
1938;stronghold_network;96.00;9.60;1031.00;5.43;0
1938;dockyard;99.00;9.50;1031.00;-1.57;0
1938;anti_air_building;95.00;9.60;1034.00;3.37;0
1938;anti_air_building;94.00;9.60;1033.00;1.22;0
1938;anti_air_building;99.00;9.60;1032.00;5.34;0
1938;synthetic_refinery;95.00;9.60;1031.00;0.26;0
1938;fuel_silo;97.00;9.60;1035.00;3.28;0
1938;radar_station;93.00;9.50;1030.00;1.55;0
1938;nuclear_reactor_spawn;93.00;9.60;1033.00;2.32;0
1938;special_project_facility_spawn;97.00;9.60;1032.00;5.00;0
1938;special_project_facility_spawn;101.00;9.60;1032.00;1.73;0
1938;rocket_site_spawn;95.00;9.60;1035.00;4.39;0
1938;naval_base_spawn;97.00;9.60;1037.00;-4.47;20965
1938;naval_base_spawn;103.00;9.60;1031.00;-1.57;20946
1938;floating_harbor;89.05;9.50;1026.05;-3.93;6885
1938;floating_harbor;73.00;9.50;1020.00;-4.37;6886
1939;arms_factory;3456.00;9.60;1031.00;2.70;0
1939;arms_factory;3459.00;9.60;1035.00;0.54;0
1939;arms_factory;3462.00;9.60;1025.00;3.20;0
1939;arms_factory;3460.00;9.60;1031.00;5.87;0
1939;arms_factory;3458.00;9.65;1030.00;1.15;0
1939;arms_factory;3456.00;9.60;1032.00;5.27;0
1939;industrial_complex;3459.00;9.70;1028.00;0.19;0
1939;industrial_complex;3463.00;9.60;1026.00;4.32;0
1939;industrial_complex;3459.00;9.60;1032.00;5.87;0
1939;industrial_complex;3457.00;9.60;1034.00;2.26;0
1939;industrial_complex;3464.00;9.60;1027.00;0.10;0
1939;industrial_complex;3463.00;9.60;1028.00;2.76;0
1939;air_base;3462.00;9.60;1029.00;5.78;0
1939;supply_node;3459.00;9.68;1027.00;3.19;0
1939;supply_node;3458.00;9.60;1033.00;6.13;0
1939;bunker;3455.00;9.60;1031.00;0.11;0
1939;bunker;3459.00;9.60;1033.00;2.77;0
1939;coastal_bunker;3453.00;9.50;1031.00;-2.16;0
1939;coastal_bunker;3458.00;9.50;1037.00;-3.14;0
1939;stronghold_network;3461.00;9.60;1024.00;3.37;0
1939;dockyard;3466.00;9.60;1028.00;1.37;0
1939;anti_air_building;3459.00;9.60;1032.00;5.34;0
1939;anti_air_building;3456.00;9.60;1031.00;0.26;0
1939;anti_air_building;3463.00;9.60;1027.00;3.28;0
1939;synthetic_refinery;3462.00;9.60;1028.00;5.94;0
1939;fuel_silo;3460.00;9.60;1031.00;2.32;0
1939;radar_station;3453.00;9.50;1029.00;0.79;0
1939;nuclear_reactor_spawn;3458.00;9.60;1035.00;1.73;0
1939;special_project_facility_spawn;3458.00;9.70;1028.00;4.39;0
1939;special_project_facility_spawn;3457.00;9.60;1034.00;0.77;0
1939;rocket_site_spawn;3461.00;9.60;1025.00;2.33;0
1939;naval_base_spawn;3462.00;9.60;1030.00;1.37;20950
1939;naval_base_spawn;3457.00;9.50;1036.00;-3.14;20949
1939;floating_harbor;3470.86;9.50;1024.63;-1.77;6798
1939;floating_harbor;3458.00;9.50;1043.00;0.00;6887
1940;arms_factory;2783.00;9.60;1034.00;3.20;0
1940;arms_factory;2776.00;9.60;1031.00;5.87;0
1940;arms_factory;2777.00;9.60;1028.00;1.15;0
1940;arms_factory;2781.00;9.60;1032.00;5.27;0
1940;arms_factory;2778.00;9.60;1029.00;0.19;0
1940;arms_factory;2783.00;9.60;1034.00;4.32;0
1940;industrial_complex;2778.00;9.60;1030.00;5.87;0
1940;industrial_complex;2775.00;9.60;1028.00;2.26;0
1940;industrial_complex;2779.00;9.60;1031.00;0.10;0
